specID	specName	source	spellID	name	passive	selected	charges	cooldownMS	rechargeMS	overrideSpellID	description	origin
253	Beast Mastery	talent	392053	Piercing Fangs	true			0			While Bestial Wrath is active, your pet's critical damage dealt is increased by 35%.	sweep
253	Beast Mastery	talent	468701	Serpentine Strikes	true			0			Cobra Shot critical damage dealt increased by 50%. When Cobra Shot critically strikes, it refunds 10 Focus.	sweep
253	Beast Mastery	talent	231548	The Beast Within	true			0			Reduce the cooldown of Bestial Wrath by 60 sec.	sweep
253	Beast Mastery	talent	321014	Pack Tactics	true			0			Barbed Shot now instantly grants 25 Focus. Passive Focus generation increased by 75%.	sweep
253	Beast Mastery	talent	199532	Killer Cobra	true			0			While Bestial Wrath is active, Cobra Shot resets the cooldown on Kill Command.	sweep
253	Beast Mastery	talent	120679	Dire Beast	true			0			Damage from your bleed effects has a 4% chance of attracting a powerful wild beast that attacks your target for 8 sec.	sweep
253	Beast Mastery	talent	217200	Barbed Shot	false		2	0	18000		Fire a shot that tears through your enemy, causing them to bleed for 2,112 damage over 12 sec. If Barbed Shot is reapplied, any remaining damage will be added to the new Barbed Shot. |cFFFFFFFFGenerates 20 Focus over 8 sec.|r	sweep
253	Beast Mastery	talent	1267003	Precision Strikes	true			0			Your auto shot damage is increased by 25%.	sweep
253	Beast Mastery	talent	385539	Rejuvenating Wind	true			0			Exhilaration now also heals you for an additional 12.0% of your maximum health over 8 sec.	sweep
253	Beast Mastery	talent	343242	Wilderness Medicine	true			0			Mend Pet heals for an additional 25% of your pet's health over its duration, and has a 25% chance to dispel a magic effect each time it heals your pet.	sweep
253	Beast Mastery	talent	459502	Serrated Tips	true			0			You gain 2% more critical strike from critical strike sources.	sweep
253	Beast Mastery	talent	459527	Unnatural Causes	true			0			Your damage over time effects deal 10% increased damage. This effect is increased by 50% on targets below 20% health.	sweep
253	Beast Mastery	talent	459517	Emergency Salve	true			0			Feign Death and Aspect of the Turtle removes poison and disease effects from you.	sweep
253	Beast Mastery	talent	459542	Specialized Arsenal	true			0			Kill Command deals 10% increased damage. 	sweep
253	Beast Mastery	talent	388039	Lone Survivor	true			0			The duration of Survival of the Fittest is increased by 2.0 sec.	sweep
253	Beast Mastery	talent	187698	Tar Trap	false			30000			Hurls a tar trap to the target location that creates a 8 yd radius pool of tar around itself for 30 sec when the first enemy approaches. All enemies have 50% reduced movement speed while in the area of effect. Limit 1. Trap will exist for 1 min.	sweep
253	Beast Mastery	talent	1513	Scare Beast	false			0			Scares a beast, causing it to run in fear for up to 20 sec.  Damage caused may interrupt the effect.  Only one beast can be feared at a time.	sweep
253	Beast Mastery	talent	459507	Territorial Instincts	true			0			The cooldown of Intimidation is reduced by 20 sec.	sweep
253	Beast Mastery	talent	1258509	Guttural Roar	true			0			Intimidation now also stuns nearby enemies for 1.0 sec.	sweep
253	Beast Mastery	talent	343244	Disruptive Rounds	true			0			When Counter Shot interrupts a cast, gain 30 Focus.	sweep
253	Beast Mastery	talent	459534	Trigger Finger	true			0			Haste increased by 2%.	sweep
253	Beast Mastery	talent	19577	Intimidation	false			60000			Commands your pet to intimidate the target stunning your target for 5 sec.	sweep
253	Beast Mastery	talent	270581	Natural Mending	true			0			Exhilaration's cooldown is reduced by 30 sec.	sweep
253	Beast Mastery	talent	378002	Pathfinding	true			0			Movement speed increased by 4%.	sweep
253	Beast Mastery	talent	459450	Padded Armor	true			0			Survival of the Fittest gains an additional charge.	sweep
253	Beast Mastery	talent	5116	Concussive Shot	false			5000			Dazes the target, slowing movement speed by 50% for 6 sec.	sweep
253	Beast Mastery	talent	378004	Keen Eyesight	true			0			Critical strike chance increased by 2%.	sweep
253	Beast Mastery	talent	109215	Posthaste	true			0			Disengage also frees you from all movement impairing effects and increases your movement speed by 50% for 4 sec.	sweep
253	Beast Mastery	talent	459546	No Hard Feelings	true			0			When Misdirection targets your pet, it reduces the damage they take by 50% for 5 sec. The cooldown of Misdirection is reduced by 5 sec.	sweep
253	Beast Mastery	talent	1268868	Improved Snaring	true			0			Wing Clip slows an additional 25%. Concussive Shot slows an additional 10%.	sweep
253	Beast Mastery	talent	459983	Kodo Tranquilizer	true			0			Tranquilizing Shot removes 1 additional Magic effect from up to 2 nearby targets.	sweep
253	Beast Mastery	talent	459991	Devilsaur Tranquilizer	true			0			If Tranquilizing Shot removes only an Enrage effect, its cooldown is reduced by 5 sec.	sweep
253	Beast Mastery	talent	266921	Born To Be Wild	true			0			The cooldown of Aspect of the Cheetah, and Aspect of the Turtle are reduced by 15 sec.	sweep
253	Beast Mastery	talent	343247	Improved Traps	true			0			The cooldown of Tar Trap and Freezing Trap is reduced by 5.0 sec.	sweep
253	Beast Mastery	talent	34477	Misdirection	false			30000			Misdirects all threat you cause to the targeted party or raid member, beginning with your next attack within 30 sec and lasting for 8 sec.	sweep
253	Beast Mastery	talent	264735	Survival of the Fittest	false		1	0	90000		Reduces all damage you and your pet take by 30% for 6 sec.	sweep
253	Beast Mastery	talent	384799	Hunter's Avoidance	true			0			Damage taken from area of effect attacks reduced by 5%.	sweep
253	Beast Mastery	talent	1258485	Improved Aspect of the Turtle	true			0			The cooldown of Aspect of the Turtle is reduced by 30 sec.	sweep
253	Beast Mastery	talent	459506	Kindling Flare	true			0			Flare's radius is increased by 50%.	sweep
253	Beast Mastery	talent	1232739	Wildspeaker	true			0			Dire Beasts will now obey your Kill Command, dealing its damage at 30% effectiveness. Bestial Wrath now sends your Dire Beasts into a rage, increasing their damage dealt by 10% for 15 sec. Dire Beasts summoned during a Bestial Wrath will benefit at a reduced duration.	sweep
253	Beast Mastery	talent	459730	Huntmaster's Call	true			0			Summoning a Dire Beast 8 times sounds the Horn of Valor, summoning either Hati or Fenryr to battle. |cFFFFFFFFHati|r Increases the damage of all your pets by 4%. |cFFFFFFFFFenryr|r Pounces your primary target, inflicting a heavy bleed that deals 20,420 damage over 8 sec and grants you 4% Haste.	sweep
253	Beast Mastery	talent	459455	Scout's Instincts	true			0			You cannot be slowed below 80% of your normal movement speed while Aspect of the Cheetah is active.	sweep
253	Beast Mastery	talent	1258486	Improved Feign Death	true			0			The cooldown of Feign Death is reduced by 5 sec.	sweep
253	Beast Mastery	talent	1258407	Improved Aspect of the Cheetah	true			0			The cooldown of Aspect of the Cheetah is reduced by 30 sec.	sweep
253	Beast Mastery	talent	1258404	Catlike Reflexes	true			0			Aspect of the Cheetah's initial burst of speed is increased by 2.0 sec.	sweep
253	Beast Mastery	talent	1258402	Touch of Grass	true			0			Your maximum health is increased by 5%.	sweep
253	Beast Mastery	talent	109248	Binding Shot	false			45000			Fires a magical projectile, tethering the enemy and any other enemies within 5 yds for 10 sec, stunning them for 3 sec if they move more than 5 yds from the arrow.	sweep
253	Beast Mastery	talent	19801	Tranquilizing Shot	false			10000			Removes 1 Enrage and 1 Magic effect from an enemy target.	sweep
253	Beast Mastery	hero	1264690	Pact of the Hollow	true			0			Kill Command causes your Dark Hound to Shadow Thrash, dealing 5,360 Shadow damage to up to 8 nearby enemies.	sweep
253	Beast Mastery	hero	1264290	Wailing Dead	true			0			Bestial Wrath summons a Dark Hound. For 15 sec after casting Bestial Wrath, Bestial Wrath is replaced with Wailing Arrow. |T132323:24|t |cffffffffWailing Arrow|r Fire an enchanted arrow, dealing 35,735 Shadow damage to your target and an additional 17,867 Shadow damage to all enemies within 8 yds of your target. Non-Player targets struck by a Wailing Arrow have their spellcasting interrupted and are silenced for 1 sec. |cFFFFFFFFGrants Deathblow.|r	sweep
253	Beast Mastery	hero	1264289	Corpsecaller	true			0			When summoning a Dire Beast, you have a 10% chance to instead summon a Dark Hound that deals significantly increased damage.	sweep
253	Beast Mastery	hero	1264775	Sharpened Fangs	true			0			Your mastery is increased by 3%.	sweep
253	Beast Mastery	hero	1264781	Lethal Barbs	true			0			Your auto shot grants 1 Focus to you and your pet. Auto shot damage increased by 25%.	sweep
253	Beast Mastery	hero	1264797	Hoof and Blade	true			0			Hogstrider further increases the damage of Cobra Shot by 50% and it now strikes up to 3 additional targets.	sweep
253	Beast Mastery	hero	1264792	Wyvern's Gaze	true			0			The damage bonus from your Wyvern now lasts an additional 2.0 sec.	sweep
253	Beast Mastery	hero	466930	Black Arrow	false		1	0	10000		You attempt to finish off a wounded target, dealing 1,889 Shadow damage and 10,210 Shadow damage over 8 sec. Only usable on enemies above 80% health or below 20% health.	sweep
253	Beast Mastery	talent	459460	Tar-Coated Bindings	true			0			Binding Shot's stun duration is increased by 1 sec.	sweep
253	Beast Mastery	talent	472729	Horsehair Tether	true			0			When an enemy is stunned by Binding Shot, it is dragged to Binding Shot's center.	sweep
253	Beast Mastery	talent	1268671	Cold Feet	true			0			When your Freezing Trap breaks, the victim's movement speed is reduced by 70% for 4 sec.	sweep
253	Beast Mastery	talent	1267218	Shell Wall	true			0			Damage taken during Aspect of the Turtle is reduced by an additional 20%.	sweep
253	Beast Mastery	talent	199921	Trailblazer	true			0			Your movement speed is increased by 30% anytime you have not attacked for 3 sec.	sweep
253	Beast Mastery	talent	459488	Moment of Opportunity	true			0			When a trap triggers, gain 30% increased movement speed for 3 sec.	sweep
253	Beast Mastery	talent	199483	Camouflage	false			60000			You and your pet blend into the surroundings and gain stealth for 1 min. While camouflaged, you will heal for 2% of maximum health every 1 sec.	sweep
253	Beast Mastery	talent	1268871	Combat Experience	true			0			Your Agility is increased by 3%.	sweep
253	Beast Mastery	talent	267116	Animal Companion	true			0			Your Call Pet additionally summons the pet from the bonus slot in your stable. This pet will obey your Kill Command, but cannot use pet family abilities.	sweep
253	Beast Mastery	talent	474746	Solitary Companion	true			0			Your pet damage is increased by 35% and your pet is 10% larger.	sweep
253	Beast Mastery	talent	53480	Roar of Sacrifice	false			120000			Instructs your pet to protect a friendly target, reducing their damage taken by 15%, but 50% of all damage taken by that target is transferred to your pet.  Lasts 10 sec or until your pet's health drops below 25%.	sweep
253	Beast Mastery	talent	1272094	Guardian's Hide	true			0			Your pet protects you at all times, reducing the damage you take by 3%. Your pet receives 100% of the damage it mitigates.	sweep
253	Beast Mastery	talent	1273043	Nature's Ally	true			0			Bestial Wrath summons an Animal Companion from your Stable to fight alongside you for 15 sec. The summoned Animal Companion obeys your Kill Command, Wild Thrash, and Stomps alongside your other pets.	sweep
253	Beast Mastery	talent	1273065	Nature's Ally	true			0			Damage dealt by your pets increased by 5%. Bestial Wrath strikes 2 additional targets.	sweep
253	Beast Mastery	talent	1273126	Nature's Ally	true			0			Barbed Shot and Cobra Shot damage increased by 15%. Barbed Shot, Cobra Shot, and Black Arrow increases the damage of your next Kill Command by 30%.	sweep
254	Marksmanship	hero	467902	Banshee's Mark	true			0			Black Arrow and Bleak Powder critical strike damage increased by 10%.	sweep
254	Marksmanship	hero	467644	The Bell Tolls	true			0			All pet damage increased by 6%. Dire Beast damage increased by 10%.	sweep
254	Marksmanship	hero	1253751	Stargazer	true			0			Consuming Tip of the Spear grants 2% increased critical strike damage for 10 sec. Multiple applications may overlap.	sweep
254	Marksmanship	hero	1253807	Open Fire	true			0			Flamefang Pitch damage increased by 15%.	sweep
254	Marksmanship	hero	430709	Smoke Screen	true			0			Exhilaration grants you 3 sec of Survival of the Fittest. Survival of the Fittest activates Exhilaration at 50% effectiveness.	sweep
254	Marksmanship	hero	430712	Dark Chains	true			0			While in combat, Disengage will chain the closest target to the ground, causing them to move 40% slower until they move 8 yards away.	sweep
254	Marksmanship	hero	467741	Shadow Dagger	true			0			While in combat, Disengage releases a fan of shadow daggers, dealing 12 Shadow damage per second and reducing affected target's movement speed by 30% for 6 sec.	sweep
254	Marksmanship	hero	467749	Bleak Arrows	true			0			Your auto shot now deals Shadow damage, allowing it to bypass armor. Auto shot damage increased by 100%.	sweep
254	Marksmanship	hero	1253852	Lunar Calling	true			0			Takedown summons your Sentinel Owl and your chance to summon your Sentinel Owl is increased by an additional 10% during Takedown.	sweep
254	Marksmanship	hero	469638	Soul Drinker	true			0			Kill Command has a 20% chance and Barbed Shot has a 50% chance to grant Deathblow. |T132208:24|t |cffffffffDeathblow|r The cooldown of Kill Shot is reset. Your next Kill Shot can be used on any target, regardless of their current health.	sweep
254	Marksmanship	hero	1253846	Arcane Talons	true			0			Sentinel's Mark further increases the damage of Wildfire Bomb by 50% 	sweep
254	Marksmanship	hero	450379	Invigorating Pulse	true			0			Kill Command grants an additional 5 Focus and its damage is increased by 20%.  Maximum Focus increased by 25.	sweep
254	Marksmanship	hero	1253825	Moon's Blessing	true			0			Consuming Tip of the Spear has a 10% increased chance to summon your Sentinel Owl. When your Sentinel Owl applies Sentinel's Mark, reduce the cooldown of Wildfire Bomb by 4.0 sec.	sweep
254	Marksmanship	hero	467911	Bleak Powder	true			0			Black Arrow now explodes in a cloud of shadow and sulfur on impact, dealing 1,355 Shadow damage to all enemies within an 8 yd cone behind the target. Damage reduced beyond 8 targets.	sweep
254	Marksmanship	hero	1253599	Sentinel	true			0			Your Eagle is replaced with a Sentinel Owl that applies an enhanced Sentinel's Mark. |T3636840:24|t|cffffffffSentinel's Mark|r Your next Wildfire Bomb deals 40% increased direct damage to the marked target.	sweep
254	Marksmanship	hero	1253732	Lunar Storm	true			0			When Sentinel's Mark is consumed, it summons a barrage of 4 lunar missiles, each dealing 5,105 Arcane damage to enemies within 10 yds.	sweep
254	Marksmanship	hero	1253887	Conditioning	true			0			Your movement speed is increased by 8%. Aspect of the Cheetah's cooldown is reduced by 30 sec.	sweep
254	Marksmanship	hero	1253892	Scout's Vigil	true			0			Enemy detection radius reduced by 10 yds. While in Camouflage, your stealth detection radius is increased by 25 yds.	sweep
254	Marksmanship	hero	1253831	Sanctified Armaments	true			0			An additional 15% of Raptor Strike's damage is dealt as Arcane damage over 6 sec.	sweep
254	Marksmanship	hero	1235397	Umbral Reach	true			0			Bleak Powder now applies Black Arrow's periodic effect to all enemies it damages. If Bleak Powder damages 2 or more enemies, gain Beast Cleave if talented. 	sweep
254	Marksmanship	hero	1264291	Blighted Quiver	true			0			You fire 2 additional Black Arrows during Withering Fire's barrage. Beast Cleave and Kill Cleave damage increased by 5%.	sweep
254	Marksmanship	hero	467897	Ebon Bowstring	true			0			Casting Black Arrow has a 15% chance to grant Deathblow. |T132208:24|t |cffffffffDeathblow|r The cooldown of Kill Shot is reset. Your next Kill Shot can be used on any target, regardless of their current health.	sweep
254	Marksmanship	hero	1277565	Through the Eyes	true			0			Black Arrow deals 20% increased damage to enemies affected by Black Arrow's periodic damage.	sweep
254	Marksmanship	hero	466932	Black Arrow	true			0			Your Kill Shot is replaced with Black Arrow. |T5927620:24|t |cffffffffBlack Arrow|r You attempt to finish off a wounded target, dealing 1,889 Shadow damage and 10,210 Shadow damage over 8 sec. Only usable on enemies above 80% health or below 20% health.	sweep
254	Marksmanship	hero	450373	Don't Look Back	true			0			Consuming Sentinel's Mark grants you an absorb shield equal to 10.0% of your maximum health.	sweep
254	Marksmanship	hero	1253830	Can't Miss, Won't Miss	true			0			Tip of the Spear damage bonus increased by 4%. Takedown duration increased by 2 sec.	sweep
254	Marksmanship	hero	466990	Withering Fire	true			0			Bestial Wrath causes you to surrender to darkness, granting you Withering Fire for 10 sec and Deathblow. |T136194:24|t |cffffffffWithering Fire|r Casting Black Arrow fires a barrage of 2 additional Black Arrows at nearby targets at 50% effectiveness, prioritizing enemies that aren't affected by Black Arrow's damage over time effect.	sweep
254	Marksmanship	talent	1267003	Precision Strikes	true			0			Your auto shot damage is increased by 25%.	sweep
254	Marksmanship	talent	385539	Rejuvenating Wind	true			0			Exhilaration now also heals you for an additional 12.0% of your maximum health over 8 sec.	sweep
254	Marksmanship	talent	343242	Wilderness Medicine	true			0			Mend Pet heals for an additional 25% of your pet's health over its duration, and has a 25% chance to dispel a magic effect each time it heals your pet.	sweep
254	Marksmanship	talent	459502	Serrated Tips	true			0			You gain 2% more critical strike from critical strike sources.	sweep
254	Marksmanship	talent	459527	Unnatural Causes	true			0			Your damage over time effects deal 10% increased damage. This effect is increased by 50% on targets below 20% health.	sweep
254	Marksmanship	talent	459517	Emergency Salve	true			0			Feign Death and Aspect of the Turtle removes poison and disease effects from you.	sweep
254	Marksmanship	talent	459542	Specialized Arsenal	true			0			Kill Command deals 10% increased damage. 	sweep
254	Marksmanship	talent	388039	Lone Survivor	true			0			The duration of Survival of the Fittest is increased by 2.0 sec.	sweep
254	Marksmanship	talent	187698	Tar Trap	false			30000			Hurls a tar trap to the target location that creates a 8 yd radius pool of tar around itself for 30 sec when the first enemy approaches. All enemies have 50% reduced movement speed while in the area of effect. Limit 1. Trap will exist for 1 min.	sweep
254	Marksmanship	talent	1513	Scare Beast	false			0			Scares a beast, causing it to run in fear for up to 20 sec.  Damage caused may interrupt the effect.  Only one beast can be feared at a time.	sweep
254	Marksmanship	talent	459507	Territorial Instincts	true			0			The cooldown of Intimidation is reduced by 20 sec.	sweep
254	Marksmanship	talent	1258509	Guttural Roar	true			0			Intimidation now also stuns nearby enemies for 1.0 sec.	sweep
254	Marksmanship	talent	343244	Disruptive Rounds	true			0			When Counter Shot interrupts a cast, gain 30 Focus.	sweep
254	Marksmanship	talent	459534	Trigger Finger	true			0			Haste increased by 2%.	sweep
254	Marksmanship	talent	270581	Natural Mending	true			0			Exhilaration's cooldown is reduced by 30 sec.	sweep
254	Marksmanship	talent	147362	Counter Shot	false			24000			Interrupts spellcasting, preventing any spell in that school from being cast for 5 sec.	sweep
254	Marksmanship	talent	378002	Pathfinding	true			0			Movement speed increased by 4%.	sweep
254	Marksmanship	talent	459450	Padded Armor	true			0			Survival of the Fittest gains an additional charge.	sweep
254	Marksmanship	talent	5116	Concussive Shot	false			5000			Dazes the target, slowing movement speed by 50% for 6 sec.	sweep
254	Marksmanship	talent	378004	Keen Eyesight	true			0			Critical strike chance increased by 2%.	sweep
254	Marksmanship	talent	109215	Posthaste	true			0			Disengage also frees you from all movement impairing effects and increases your movement speed by 50% for 4 sec.	sweep
254	Marksmanship	talent	459546	No Hard Feelings	true			0			When Misdirection targets your pet, it reduces the damage they take by 50% for 5 sec. The cooldown of Misdirection is reduced by 5 sec.	sweep
254	Marksmanship	talent	1268868	Improved Snaring	true			0			Wing Clip slows an additional 25%. Concussive Shot slows an additional 10%.	sweep
254	Marksmanship	talent	459983	Kodo Tranquilizer	true			0			Tranquilizing Shot removes 1 additional Magic effect from up to 2 nearby targets.	sweep
254	Marksmanship	talent	459991	Devilsaur Tranquilizer	true			0			If Tranquilizing Shot removes only an Enrage effect, its cooldown is reduced by 5 sec.	sweep
254	Marksmanship	talent	266921	Born To Be Wild	true			0			The cooldown of Aspect of the Cheetah, and Aspect of the Turtle are reduced by 15 sec.	sweep
254	Marksmanship	talent	343247	Improved Traps	true			0			The cooldown of Tar Trap and Freezing Trap is reduced by 5.0 sec.	sweep
254	Marksmanship	talent	34477	Misdirection	false			30000			Misdirects all threat you cause to the targeted party or raid member, beginning with your next attack within 30 sec and lasting for 8 sec.	sweep
254	Marksmanship	talent	264735	Survival of the Fittest	false		1	0	90000		Reduces all damage you and your pet take by 30% for 6 sec.	sweep
254	Marksmanship	talent	384799	Hunter's Avoidance	true			0			Damage taken from area of effect attacks reduced by 5%.	sweep
254	Marksmanship	talent	1258485	Improved Aspect of the Turtle	true			0			The cooldown of Aspect of the Turtle is reduced by 30 sec.	sweep
254	Marksmanship	talent	459506	Kindling Flare	true			0			Flare's radius is increased by 50%.	sweep
254	Marksmanship	talent	288613	Trueshot	false			120000			Increases your critical strike chance by 10% and critical strike damage by 20% for 15 sec. |T135130:24|t |cffffffffAimed Shot|r Cooldown recovers 40% faster. |T461115:24|t |cffffffffRapid Fire|r Cooldown recovers 60% faster.	sweep
254	Marksmanship	talent	1232955	Unmatched Precision	true			0			The damage bonus of Precise Shots is increased by an additional 10%.	sweep
254	Marksmanship	talent	473523	Windrunner Quiver	true			0			Consuming Precise Shots has a 30% to grant Precise Shots. The damage bonus of Precise Shots is increased by an additional 15%.	sweep
254	Marksmanship	talent	1277572	Critical Precision	true			0			Precise Shots now increases the critical strike chance of Arcane Shot and Multi-Shot by 10%	sweep
254	Marksmanship	talent	260243	Volley	false			45000			Rain a volley of arrows down over 6 sec, dealing up to 9,110 Physical damage to any enemy in the area, and gain the effects of Trick Shots for as long as Volley is active.	sweep
254	Marksmanship	talent	257621	Trick Shots	true			0			When Multi-Shot hits 3 or more targets, your next Aimed Shot or Rapid Fire will ricochet and hit up to 5 additional targets for 60% of normal damage.	sweep
254	Marksmanship	talent	470945	Aspect of the Hydra	true			0			Aimed Shot, Rapid Fire, and Arcane Shot now hit 1 additional target for 35% of their damage.	sweep
254	Marksmanship	talent	260404	Calling the Shots	true			0			Trueshot's cooldown is reduced by 30 sec.	sweep
254	Marksmanship	talent	474738	Unerring Vision	true			0			Trueshot now increases your critical strike chance by an additional 10% and increases your critical strike damage by an additional 20%.	sweep
254	Marksmanship	talent	471350	Obsidian Arrowhead	true			0			The damage of your auto shot is increased by 25% and its critical strike chance is increased by 15%.	sweep
254	Marksmanship	talent	471348	On Target	true			0			Your Haste is increased by 2%.	sweep
254	Marksmanship	talent	400456	Salvo	true			0			Volley now also applies Explosive Shot to up to 2 targets hit. |T236178:24|t |cffffffffExplosive Shot|r Fires an explosive shot at your target. After 3 sec, the shot will explode, dealing 3,156 Fire damage to all enemies within 8 yds. Deals reduced damage beyond 5 targets.	sweep
254	Marksmanship	talent	257044	Rapid Fire	false			16000			Shoot a stream of 7 shots at your target over 1.7 sec, dealing a total of 2,755 Physical damage. Usable while moving. |cFFFFFFFFEach shot generates 3 Focus.|r	sweep
254	Marksmanship	talent	389019	Bulletstorm	true			0			Damage from Rapid Fire increases the damage of Aimed Shot by 1% for 15 sec, stacking up to 15 times. New stacks do not refresh duration and are removed upon casting Rapid Fire.	sweep
254	Marksmanship	talent	459783	Penetrating Shots	true			0			Gain critical strike damage equal to 25% of your critical strike chance.	sweep
254	Marksmanship	talent	471366	Tensile Bowstring	true			0			Trueshot now also reduces the cast time of Aimed Shot by 40% and reduces the Focus cost of Aimed Shot by 60%.	sweep
254	Marksmanship	talent	471363	Headshot	true			0			Damage from Kill Shot increases the damage your target receives from Kill Shot by 3%, stacking up to 10 times.	sweep
254	Marksmanship	talent	321460	Deadeye	true			0			Kill Shot now has 2 charges and has its cooldown reduced by 2.0 sec.	sweep
254	Marksmanship	talent	473369	Eagle's Accuracy	true			0			Aimed Shot deals 5% increased damage. Rapid Fire deals 10% increased damage.	sweep
254	Marksmanship	talent	260309	Master Marksman	true			0			Your ranged ability critical strikes cause the target to bleed for an additional 10% of the damage dealt over 6 sec.	sweep
254	Marksmanship	talent	459794	Quick Draw	true			0			Rapid Fire shoots 3 additional shots. Aimed Shot grants 50% increased movement speed for 2 sec, decaying rapidly over its duration.	sweep
254	Marksmanship	talent	260240	Precise Shots	true			0			Aimed Shot causes your next Arcane Shot or Multi-Shot to deal 50% more damage and cost 60% less Focus. Precise Shots benefits Kill Shot's damage at 100% effectiveness.	sweep
254	Marksmanship	talent	459802	Small Game Hunter	true			0			Explosive Shot deals 15% increased damage and Volley deals 25% increased damage.	sweep
254	Marksmanship	talent	1277546	Focus Fire	true			0			When Surging Shots resets the cooldown of Rapid Fire, the damage of your next Rapid Fire is increased by 20%.	sweep
254	Marksmanship	talent	19434	Aimed Shot	false		2	0	15000		A powerful aimed shot that deals 4,392 Physical damage.	sweep
254	Marksmanship	talent	470943	Feathered Frenzy	true			0			Trueshot sends your Spotting Eagle into a frenzy, instantly applying Spotter's Mark to your target.  During Trueshot, your chance to apply Spotter's Mark is increased by 100%.	sweep
254	Marksmanship	talent	204089	Bullseye	true			0			When your abilities damage a target below 20% health, you gain 1% increased critical strike chance for 6 sec, stacking up to 30 times.	sweep
254	Marksmanship	talent	474456	Tenacious	true			0			Your Spotting Eagle gains the Tenacity specialization, granting you Endurance Training and Air Superiority. |T236180:24|t |cffffffffEndurance Training|r You gain 5% increased maximum health. |T6352450:24|t |cffffffffAir Superiority|r Your Spotting Eagle alerts you to oncoming danger, reducing all damage you take by 3%	sweep
254	Marksmanship	talent	474440	Cunning	true			0			Your Spotting Eagle gains the Cunning specialization, granting you Master's Call and Pathfinding. |T236189:24|t |cffffffffMaster's Call|r Your pet removes all root and movement impairing effects from itself and a friendly target, and grants immunity to all such effects for 4 sec. |T348567:24|t |cffffffffPathfinding|r Your movement speed is increased by 8%.	sweep
254	Marksmanship	talent	378767	Focused Aim	true			0			Consuming Precise Shots reduces the cooldown of Aimed Shot by 2.00 sec.	sweep
254	Marksmanship	talent	474421	Intimidation	false			60000			Your Spotting Eagle descends from the skies, stunning your target for 5 sec. This ability does not require line of sight when used against players.	sweep
254	Marksmanship	talent	1277548	Unload	true			0			When Rapid Fire begins and finishes channeling, it releases an Arcane Shot at 100% effectiveness. If your target is below 20% health, Rapid Fire instead releases Kill Shots.	sweep
254	Marksmanship	talent	466867	Avian Specialization	true			0			The damage bonus of Spotter's Mark is increased by 20%. Additionally, your Eagle learns how to Fetch. |T6352452:24|t |cffffffffSpotter's Mark|r Damaging an enemy with abilities empowered by Precise Shots has a 30% chance to apply Spotter's Mark to the primary target, causing your next Aimed Shot to deal 20% increased damage to the target. 	sweep
254	Marksmanship	talent	1223323	Unbreakable Bond	true			0			Regain access to Call Pet. While outdoors, your pet deals 15% increased damage and takes 15% reduced damage.	sweep
254	Marksmanship	talent	391559	Surging Shots	true			0			Rapid Fire deals 35% additional damage, and Aimed Shot has a 15% chance to reset the cooldown of Rapid Fire.	sweep
254	Marksmanship	talent	378913	Light Ammo	true			0			Trick Shots now causes Aimed Shot and Rapid Fire to ricochet to 2 additional targets. Aspect of the Hydra's damage bonus is increased by 15%.	sweep
254	Marksmanship	talent	194595	Lock and Load	true			0			Your ranged auto attacks have a 10% chance to trigger Lock and Load, causing your next Aimed Shot to cost no Focus and be instant.	sweep
254	Marksmanship	talent	471428	Incendiary Ammunition	true			0			Bulletstorm now increases your critical strike damage by 2%. Additionally, Bulletstorm now stacks 5 more times.	sweep
254	Marksmanship	talent	459455	Scout's Instincts	true			0			You cannot be slowed below 80% of your normal movement speed while Aspect of the Cheetah is active.	sweep
254	Marksmanship	talent	1258486	Improved Feign Death	true			0			The cooldown of Feign Death is reduced by 5 sec.	sweep
254	Marksmanship	talent	1258407	Improved Aspect of the Cheetah	true			0			The cooldown of Aspect of the Cheetah is reduced by 30 sec.	sweep
254	Marksmanship	talent	1258404	Catlike Reflexes	true			0			Aspect of the Cheetah's initial burst of speed is increased by 2.0 sec.	sweep
254	Marksmanship	talent	1258402	Touch of Grass	true			0			Your maximum health is increased by 5%.	sweep
254	Marksmanship	talent	109248	Binding Shot	false			45000			Fires a magical projectile, tethering the enemy and any other enemies within 5 yds for 10 sec, stunning them for 3 sec if they move more than 5 yds from the arrow.	sweep
254	Marksmanship	talent	19801	Tranquilizing Shot	false			10000			Removes 1 Enrage and 1 Magic effect from an enemy target.	sweep
254	Marksmanship	talent	53351	Kill Shot	false		1	0	10000		You attempt to finish off a wounded target, dealing 3,796 Physical damage. Only usable on enemies with less than 20% health.	sweep
254	Marksmanship	talent	343248	Deathblow	true			0			Kill Command has a 0% chance to grant Deathblow. |T132208:24|t |cffffffffDeathblow|r The cooldown of Kill Shot is reset. Your next Kill Shot can be used on any target, regardless of their current health.	sweep
254	Marksmanship	hero	1264690	Pact of the Hollow	true			0			Kill Command causes your Dark Hound to Shadow Thrash, dealing 5,360 Shadow damage to up to 8 nearby enemies.	sweep
