specID	specName	source	spellID	name	passive	selected	charges	cooldownMS	rechargeMS	overrideSpellID	description	origin
265	Affliction	talent	385899	Soulburn	false			6000			Consumes a Soul Shard, unlocking the hidden power of your spells. |cFFFFFFFFDemonic Circle: Teleport|r: Increases your movement speed by 50% and makes you immune to snares and roots for 6 sec. |cFFFFFFFFDemonic Gateway|r: Can be cast instantly. |cFFFFFFFFDrain Life|r: Gain an absorb shield equal to the amount of healing done for 30 sec. This shield cannot exceed 30% of your maximum health. |cFFFFFFFFHealthstone|r: Increases the healing of your Healthstone by 30% and increases your maximum health by 20% for 12 sec.	sweep
265	Affliction	talent	1280733	Nether Plating	true			0			Adorns your Darkglare with armor forged from within Antorus, increasing their armor by 10%.  Eye Beam now jumps to up to 4 additional targets within 10 yards and deals 10% increased damage.	sweep
265	Affliction	talent	48181	Haunt	false			15000			A ghostly soul haunts a single target, dealing 3,060 Shadow damage and increasing your damage dealt to the target by 12% for 18 sec.  If the target dies, Haunt's cooldown is reset.	sweep
265	Affliction	talent	234876	Death's Embrace	true			0			Agony, Corruption, Unstable Affliction, Seed of Corruption, and Shadow Bolt deal up to 40% increased damage on targets below 35% health. Damage increase is higher against lower health targets.	sweep
265	Affliction	talent	205180	Summon Darkglare	false			120000			Summons a Darkglare from the Twisting Nether that increases the damage of your Agony, Corruption, and Unstable Affliction by 20% while active. The Darkglare will serve you for 20 sec, blasting its target for 2,068 Shadow damage, increased by 10% for every damage over time effect you have active on their current target.	sweep
265	Affliction	talent	453105	Summoner's Embrace	true			0			Increases the damage dealt by your spells and your demon by 3%.	sweep
265	Affliction	talent	108503	Grimoire of Sacrifice	false			30000			Sacrifices your demon pet for power, gaining its command demon ability, and causing your spells to sometimes also deal 157 additional Shadow damage. Lasts until canceled or until you summon a demon pet.	sweep
265	Affliction	talent	453096	Contagion	true			0			Increases critical strike damage dealt by Agony, Corruption, and Unstable Affliction by 15%.	sweep
265	Affliction	talent	453080	Improved Shadow Bolt	true			0			Reduces the cast time of Shadow Bolt by 15% and increases its damage by 40%.	sweep
265	Affliction	talent	388667	Drain Soul	true			0			Replaces Shadow Bolt. Drains the target's soul, causing 2,365 Shadow damage over 4.2 sec. Damage is increased by 100% against enemies below 20% health. |cFFFFFFFFGenerates 1 Soul Shard if the target dies during this effect.|r	sweep
265	Affliction	talent	453087	Malediction	true			0			Increases the critical strike chance of Agony, Corruption, and Unstable Affliction by 5%.	sweep
265	Affliction	talent	108558	Nightfall	true			0			Corruption damage has a chance to cause your next Shadow Bolt or Malefic Grasp to deal 25% increased damage.  Shadow Bolt is instant cast and Malefic Grasp channels 50% faster when affected.	sweep
265	Affliction	talent	980	Agony	false			0			Inflicts increasing agony on the target, causing up to 2,796 Shadow damage over 18 sec. Damage starts low and increases over the duration. Refreshing Agony maintains its current damage level. |cFFFFFFFFAgony damage sometimes generates 1 Soul Shard.|r	sweep
265	Affliction	talent	27243	Seed of Corruption	false			0			Embeds a demon seed in the enemy target that will explode after 10.2 sec, dealing 1,004 Shadow damage to all enemies within 10 yards and applying Corruption to them. Damage reduced beyond 8 targets. The seed will detonate early if the target is hit by other detonations, or takes 211 damage from your spells.	sweep
265	Affliction	talent	196103	Absolute Corruption	true			0			Corruption is now permanent and deals 15% increased damage. Duration reduced to 24 sec against players.	sweep
265	Affliction	talent	452999	Siphon Life	true			0			Corruption deals 30% increased damage and its periodic damage heals you for 5% of the damage dealt.	sweep
265	Affliction	talent	453172	Cunning Cruelty	true			0			Shadow Bolt and Drain Soul have a chance to trigger a Shadow Bolt Volley, dealing 530 Shadow damage to 5 enemies within 10 yards of your current target.	sweep
265	Affliction	talent	386976	Withering Bolt	true			0			Shadow Bolt and Drain Soul deal 5% increased damage, up to 15%, per damage over time effect you have active on the target.	sweep
265	Affliction	talent	264000	Creeping Death	true			0			Your Agony, Corruption, and Unstable Affliction deal damage 10% faster.	sweep
265	Affliction	hero	449631	Wicked Reaping	true			0			Damage dealt by your demonic soul is increased by 10%. Consuming Demonic Core feeds the demonic entity within you, causing it to appear and deal 1,020 Shadow damage to your target.	sweep
265	Affliction	hero	440057	Curse of the Satyr	true			0			Curse of Weakness is empowered and transforms into Curse of the Satyr. |T132888:24|t |cffffffffCurse of the Satyr|r Increases the time between an enemy's attacks by 20% and the casting time of all spells by 30% for 2 min. |cFF8282FFCurses: A warlock can only have one Curse active per target.|r	sweep
265	Affliction	hero	440059	Aura of Enfeeblement	true			0			While Unending Resolve is active, enemies within 30 yds are affected by Curse of Tongues and Curse of Weakness at 100% effectiveness.	sweep
265	Affliction	hero	449704	Shared Fate	true			0			When you kill a target, its tortured soul is flung into a nearby enemy for 3 sec. This effect inflicts 215 Shadow damage to enemies within 10 yds every 0.8 sec. Deals reduced damage beyond 8 targets.	sweep
265	Affliction	hero	449706	Feast of Souls	true			0			When you kill a target, you have a chance to generate a Soul Shard that is guaranteed to be a Succulent Soul.	sweep
265	Affliction	hero	449707	Eternal Servitude	true			0			Fel Domination cooldown is reduced by 90 sec.	sweep
265	Affliction	hero	389623	Gorefiend's Resolve	true			0			Targets resurrected with Soulstone resurrect with 40% additional health and 80% additional mana.	sweep
265	Affliction	hero	449620	Necrolyte Teachings	true			0			Shadow Bolt damage increased by 20%. Power Siphon increases the damage of Demonbolt by an additional 20%.	sweep
265	Affliction	hero	440055	Seeds of Their Demise	true			0			After Wither reaches 8 stacks or when its host reaches 20% health, Wither deals 423 Shadowflame damage to its host every 1 sec until 1 stack remains. When Blackened Soul deals damage, you have a chance to gain Shard Instability.	sweep
265	Affliction	hero	449629	Demoniac's Fervor	true			0			Your demonic soul deals 100% increased damage to the main target of Hand of Gul'dan.	sweep
265	Affliction	hero	440046	Mark of Xavius	true			0			Wither damage increased by 25%. Blackened Soul deals 2% increased damage per stack of Wither.	sweep
265	Affliction	hero	440065	Zevrim's Resilience	true			0			Dark Pact heals you for 699 every 1 sec while active.	sweep
265	Affliction	hero	440070	Illhoof's Design	true			0			Sacrifice 10% of your maximum health. Soul Leech now absorbs an additional 15% of your maximum health.	sweep
265	Affliction	hero	440043	Blackened Soul	true			0			Spending Soul Shards on damaging spells will further corrupt enemies affected by your Wither, increasing its stack count by 1. Each time Wither gains a stack it has a chance to collapse, consuming a stack every 1 sec to deal 423 Shadowflame damage to its host until 1 stack remains.	sweep
265	Affliction	hero	449637	Sataiel's Volition	true			0			Wild Imp damage increased by 35% and Wild Imps that are imploded have an additional 5% chance to grant a Demonic Core.	sweep
265	Affliction	hero	445468	Wither	false			0			Bestows a vile malediction upon the target, burning the sinew and muscle of its host, dealing 84 Shadowflame damage immediately and an additional 1,483 Shadowflame damage over 18 sec. |cFFFFFFFFReplaces Corruption.|r	sweep
265	Affliction	hero	442726	Malevolence	false			60000			Dark magic erupts from you and corrupts your soul for 20 sec, causing enemies suffering from your Wither to take 5,373 Shadowflame damage and increase its stack count by 6. While corrupted your Haste is increased by 8% and spending Soul Shards on damaging spells grants 1 additional stack of Wither.	sweep
265	Affliction	hero	440045	Mark of Peroth'arn	true			0			Critical strike damage dealt by Wither is increased by 10%.  Wither has a chance to gain a stack when it critically strikes. Stacks gained this way do not activate Blackened Soul.	sweep
265	Affliction	hero	440040	Xalan's Cruelty	true			0			Shadow damage dealt by your spells and abilities is increased by 6% and your Shadow spells gain 10% more critical strike chance from all sources.	sweep
265	Affliction	hero	449634	Quietus	true			0			Soul Anathema damage increased by 25% and is dealt 20% faster. Consuming Demonic Core activates Shared Fate or Feast of Souls.	sweep
265	Affliction	hero	449624	Soul Anathema	true			0			Unleashing your demonic soul bestows a fiendish entity unto the soul of its targets, dealing 574 Shadow damage over 10 sec. If this effect is reapplied, any remaining damage will be added to the new Soul Anathema.	sweep
265	Affliction	hero	449701	Gorebound Fortitude	true			0			You always gain the benefit of Soulburn when consuming a Healthstone, increasing its healing by 30% and increasing your maximum health by 20% for 12 sec.	sweep
265	Affliction	hero	449703	Friends In Dark Places	true			0			Dark Pact now shields you for an additional 50% of the sacrificed health.	sweep
265	Affliction	hero	449614	Demonic Soul	true			0			A demonic entity now inhabits your soul, allowing you to detect if a Soul Shard has a Succulent Soul when it's generated. Consuming a Succulent Soul unleashes your demonic soul, dealing 1,499 Shadow damage to all enemies within 10 yds of the target. Damage reduced beyond 8 targets.	sweep
265	Affliction	hero	440044	Xalan's Ferocity	true			0			Fire damage dealt by your spells and abilities is increased by 6% and your Fire spells gain 10% more critical strike chance from all sources.	sweep
265	Affliction	hero	440048	Hatefury Rituals	true			0			Wither deals 30% increased periodic damage but its duration is 15% shorter.	sweep
265	Affliction	hero	440051	Bleakheart Tactics	true			0			Wither damage increased 20%. When Wither gains a stack from Blackened Soul, it has a chance to gain an additional stack.	sweep
265	Affliction	hero	449638	Shadow of Death	true			0			Your Summon Demonic Tyrant spell is empowered by the demonic entity within you, causing it to grant 3 Soul Shards that each contain a Succulent Soul.	sweep
265	Affliction	talent	268358	Demonic Circle	true			0			Summons a Demonic Circle for 15 min. Cast Demonic Circle: Teleport to teleport to its location and remove all movement slowing effects. You also learn: |T237560:24|t |cffffffffDemonic Circle: Teleport|r Teleports you to your Demonic Circle and removes all movement slowing effects.	sweep
265	Affliction	talent	458034	Improved Haunt	true			0			Increases the damage of Haunt by 35% and reduces its cast time by 0.3 sec.	sweep
265	Affliction	talent	459440	Ravenous Afflictions	true			0			Critical strikes from your Agony, Corruption, and Unstable Affliction have a chance to grant Nightfall.	sweep
265	Affliction	hero	1266803	Alzzin's Iniquity	true			0			Malevolence grants an additional 4% Haste and when cast increases the stack count of active Withers by an additional 2 stacks. 	sweep
265	Affliction	hero	1266805	Devil Fruit	true			0			Periodic damage dealt by Wither has a chance to grant Malevolence for 8 sec.	sweep
265	Affliction	hero	1266799	Through the Felvine	true			0			Increases the damage of Chaos Bolt by 35% and Rain of Fire by 6%. This effect is doubled while Malevolence is active.	sweep
265	Affliction	hero	1268903	Eternal Hunger	true			0			Increases the duration of Manifested Avarice by 5 sec and increases the damage of Soul Swipe by 10%.	sweep
265	Affliction	hero	1268889	Shared Vessel	true			0			Increases your Mastery by 2%. This effect is doubled while the demonic entity is aiding you in combat.	sweep
265	Affliction	hero	1268884	Manifested Avarice	true			0			Each Succulent Soul consumed has an increasing chance to unleash the Demonic Soul within you, enabling it to assault your enemies for 9 sec. |T132102:24|t |cffffffffSoul Swipe|r Strikes nearby enemies with a malevolent claw, dealing 830 Shadow damage to its target and 553 Shadow damage to other enemies in 10 yds.	sweep
265	Affliction	talent	1265813	Foul Mouth	true			0			Casting Curse of Exhaustion, Curse of Tongues, or Curse of Weakness now curses all enemies within 10 yds of the target.	sweep
265	Affliction	talent	1265801	Frequent Traveler	true			0			Reduces the cast time of Demonic Gateway by 0.5 sec and you can now use Demonic Gateways twice before triggering a cooldown.	sweep
265	Affliction	talent	108415	Soul Link	true			0			5% of all damage you take is taken by your demon pet instead.  While Grimoire of Sacrifice is active, your Stamina is increased by 3%.	sweep
265	Affliction	talent	1270695	Pact of the Eredar	true			0			Increases your Intellect by 3%.	sweep
265	Affliction	talent	1265810	Infernal Beneficiary	true			0			Healing done by Drain Life also heals your primary demon at 400% effectiveness.	sweep
265	Affliction	talent	1265816	Improved Mortal Coil	true			0			Increases the range of Mortal Coil by 10 yds and Mortal Coil now heals for an additional 5% of maximum health.	sweep
265	Affliction	talent	1714	Curse of Tongues	false			0			Forces the target to speak in Demonic, increasing the casting time of all spells by 30% for 1 min. |cFF8282FFCurses: A warlock can only have one Curse active per target.|r	sweep
265	Affliction	talent	334275	Curse of Exhaustion	false			0			Reduces the target's movement speed by 50% for 12 sec. |cFF8282FFCurses: A warlock can only have one Curse active per target.|r	sweep
265	Affliction	talent	1271748	Blight of Weakness	false			120000			Call forth a cloud of cloying shadow mist that envelopes the target and all enemies within 10 yds, increasing the time between their attacks by 100% and reducing their critical strike chance by 10% for 12 sec. |cFF8282FFCurses: A warlock can only have one Curse or Blight active per target.|r	sweep
265	Affliction	talent	1271802	Blight of Tongues	false			120000			Call forth a cloud of cloying shadow mist that envelopes the target and all enemies within 10 yds, increasing their casting time of all spells by 100% for 12 sec. |cFF8282FFCurses: A warlock can only have one Curse or Blight active per target.|r	sweep
265	Affliction	talent	1260209	Sudden Onset	true			0			Agony damage is increased by 10% and starts at 3 stacks.	sweep
265	Affliction	talent	386986	Sacrolash's Dark Strike	true			0			Corruption damage is increased by 15%, and each time it deals damage any of your Curses active on the target are extended by 0.5 sec.	sweep
265	Affliction	talent	1260271	Nocturnal Yield	true			0			Increases Corruption damage by 10% and Nightfall additionally makes your next Seed of Corruption cost no Soul Shards and cast instantly.	sweep
265	Affliction	talent	1260229	Fatal Echoes	true			0			When Unstable Affliction expires, it has a 10% chance to reapply itself. 	sweep
265	Affliction	talent	1260285	Patient Zero	true			0			Increases damage dealt by Seed of Corruption to its host by 50%.	sweep
265	Affliction	talent	196226	Sow the Seeds	true			0			Seed of Corruption now embeds demon seeds into 2 additional nearby enemies at 50% effectiveness.	sweep
265	Affliction	talent	1261124	Cascading Calamity	true			0			Casting Unstable Affliction on a target affected by your Unstable Affliction increases your Haste by 5% for 15 sec.	sweep
265	Affliction	talent	1260264	Shard Instability	true			0			Damage dealt by Shadow Bolt has a 20% chance to make your next Unstable Affliction cost no Soul Shards and cast instantly.	sweep
265	Affliction	talent	1261149	Malefic Grasp	true			0			While Darkglare is active, your Shadow Bolt becomes Malefic Grasp.  |T236296:24|t |cffffffffMalefic Grasp|r Binds the target in twilight, dealing 4,472 Shadow damage over 3.4 sec. When Malefic Grasp deals damage, it causes all of your other periodic Affliction damage effects to instantly deal 30% of their normal periodic damage.	sweep
265	Affliction	talent	1259886	Cull the Weak	true			0			Casting Unstable Affliction or Seed of Corruption reduces the cooldown of Dark Harvest by 1.5 sec.	sweep
265	Affliction	talent	1257052	Dark Harvest	false			60000			Consume the life force of each target afflicted by your damaging periodic effects, dealing 14,262 Shadowflame damage over 2.5 sec. Damage dealt by Dark Harvest heals you for 50% of damage done.	sweep
265	Affliction	talent	1259825	Shared Agony	true			0			Increases Agony damage by 10% and Agony now hits another nearby enemy within 15 yds of the target.	sweep
265	Affliction	talent	1259790	Unstable Affliction	false			0			Afflicts the target with 1,512 Shadow damage over 8 sec. Multiple uses of this ability may overlap. If dispelled, deals 16,592 damage to the dispeller and silences them for 4 sec. This damage is increased by 15% per stack on the target. |cFFFFFFFFGenerates 1 Soul Shard if the target dies while afflicted.|r	sweep
265	Affliction	talent	1279510	Niskaran Methods	true			0			Increases damage dealt by Agony and Corruption by 10%.	sweep
265	Affliction	talent	1259815	Potent Soul Shards	true			0			Increases damage dealt by Unstable Affliction and Seed of Corruption by 5%.	sweep
265	Affliction	talent	416615	Xavius' Gambit	true			0			Reduces the cast time of Unstable Affliction by 0.15 sec and increases its damage by 5%.	sweep
265	Affliction	talent	1259838	Seeds of Destruction	true			0			Reduces the cast time of Seed of Corruption by 0.20 sec and increases its damage by 5%.	sweep
265	Affliction	talent	1270693	Pact of the Annihilan	true			0			Increases your critical strike chance by 2%.	sweep
265	Affliction	talent	1270691	Pact of the Satyr	true			0			Increases your haste by 2%.	sweep
265	Affliction	talent	1270690	Pact of the Nathrezim	true			0			Increases your Leech by 2%.	sweep
265	Affliction	talent	1271694	Fortified Soul	true			0			Soul Leech may now absorb an additional 5% of your maximum health.	sweep
265	Affliction	talent	1271699	Empowered Healthstone	true			0			Healthstones heal you for an additional 5% additional health.	sweep
265	Affliction	talent	1271689	Empowered Drain Life	true			0			Drain Life heals for an additional 200% of damage dealt and grants Soul Leech equal to 10% of damage dealt.	sweep
265	Affliction	talent	1259811	Practiced Pestilence	true			0			Mastery increased by 2%.	sweep
265	Affliction	talent	1279521	Eye Contract	true			0			Increases the duration of Summon Darkglare by 5.0 sec.	sweep
265	Affliction	talent	1261984	Shadow of Nathreza	true			0			Haunt now calls upon a demonic soul from within the Twisting Nether to haunt your target. The soul is unstable and ravenous, dealing 2,765 Shadow damage to its host and 3 enemies within 10 yards suffering from your Corruption over its duration.	sweep
265	Affliction	talent	1261990	Shadow of Nathreza	true			0			Increases the initial damage of Haunt by 50% and Haunt increases damage dealt to its host by an additional 2%.	sweep
265	Affliction	talent	1261992	Shadow of Nathreza	true			0			Damage dealt by Haunt has a chance to release the demonic soul haunting its target. When released, it unleashes a devastating attack before being banished back to Nathreza. |T7127721:24|t |cffffffffWrath of Nathreza|r Calls down a meteor formed from the ruins of Nathreza that explodes upon impact, dealing 7,152 Shadow damage to all enemies within 10 yds. Damage reduced beyond 8 targets.	sweep
266	Demonology	talent	386648	Nightmare	true			0			Increases the amount of damage required to break your fear effects by 60%.	sweep
266	Demonology	talent	56244	Horrify	true			0			Your Fear causes the target to tremble in place instead of fleeing in fear.	sweep
266	Demonology	talent	389590	Demonic Resilience	true			0			Reduces the chance you will be critically struck by 2%. All damage your primary demon takes is reduced by 8%.	sweep
266	Demonology	talent	452902	Swift Artifice	true			0			Reduces the cast time of Soulstone and Create Healthstone by 50%.	sweep
266	Demonology	talent	386617	Demonic Fortitude	true			0			Increases you and your pets' maximum health by 5%.	sweep
266	Demonology	talent	1270701	Gorefiend's Avarice	true			0			Drain Life now channels 100% faster and restores health 100% faster.	sweep
266	Demonology	talent	389367	Fel Synergy	true			0			Soul Leech also heals you for 8% and your pet for 25% of the absorption it grants.	sweep
266	Demonology	talent	386689	Pact of Gluttony	true			0			Healthstones you conjure for yourself are now Demonic Healthstones and can be used multiple times in combat. Demonic Healthstones cannot be traded. |T538744:24|t |cffffffffDemonic Healthstone|r Instantly restores 25% health. 60 sec cooldown.	sweep
266	Demonology	talent	288843	Demonic Embrace	true			0			Stamina increased by 10%.	sweep
266	Demonology	talent	333889	Fel Domination	false			180000			Your next Imp, Voidwalker, Incubus, Succubus, Felhunter, or Felguard Summon spell is free and has its casting time reduced by 90%. 	sweep
266	Demonology	talent	386113	Fel Pact	true			0			Reduces the cooldown of Fel Domination by 60 sec.	sweep
266	Demonology	talent	108370	Soul Leech	true			0			All single-target damage done by you and your minions grants you and your pet shadowy shields that absorb 3% of the damage dealt for 15 sec, up to 5% of maximum health.	sweep
266	Demonology	talent	108416	Dark Pact	false			60000			Sacrifices 20% of your current health to shield you for 200% of the sacrificed health plus an additional 1,055 for 20 sec. Usable while suffering from control impairing effects.	sweep
266	Demonology	talent	386664	Ichor of Devils	true			0			Dark Pact sacrifices only 5% of your current health for the same shield value.	sweep
266	Demonology	talent	386686	Frequent Donor	true			0			Reduces the cooldown of Dark Pact by 15 sec.	sweep
266	Demonology	talent	385881	Teachings of the Black Harvest	true			0			Your primary pets gain a bonus effect. |cFFFFFFFFImp|r: Successful Singe Magic casts grant the target 4% damage reduction for 5 sec. |cFFFFFFFFVoidwalker|r: Reduces the cooldown of Shadow Bulwark by 30 sec. |cFFFFFFFFFelhunter|r: Reduces the cooldown of Devour Magic by 5 sec. |cFFFFFFFFSayaad|r: Reduces the cooldown of Seduction by 10 sec and causes the target to walk faster towards the demon.	sweep
266	Demonology	talent	1270255	Oppressive Darkness	true			0			Reduces the cooldown of Shadowfury by 15 sec and increases its radius by 2 yds. Reduces the cooldown of Howl of Terror by 5 sec and it now fears 5 additional enemies.	sweep
266	Demonology	talent	6789	Mortal Coil	false			45000			Horrifies an enemy target into fleeing, incapacitating for 3 sec and healing you for 20% of maximum health.	sweep
266	Demonology	talent	710	Banish	false			0			Banishes an enemy Demon, Aberration, or Elemental, preventing any action for 30 sec. Limit 1. Casting Banish again on the target will cancel the effect.	sweep
266	Demonology	talent	5484	Howl of Terror	false			40000			Let loose a terrifying howl, causing 5 enemies within 10 yds to flee in fear, disorienting them for 20 sec. Damage may cancel the effect.	sweep
266	Demonology	talent	30283	Shadowfury	false			60000			Stuns all enemies within 8 yds for 3 sec.	sweep
266	Demonology	talent	386110	Fiendish Stride	true			0			Reduces the damage dealt by Burning Rush by 10%. Burning Rush increases your movement speed by an additional 20%.	sweep
266	Demonology	talent	111400	Burning Rush	false			0			Increases your movement speed by 50%, but also damages you for 4% of your maximum health every 1 sec. Movement impairing effects may not reduce you below 100% of normal movement speed. Lasts until canceled.	sweep
266	Demonology	talent	386124	Fel Armor	true			0			When Soul Leech absorbs damage, 5% of damage taken is absorbed and spread out over 5 sec. Reduces damage taken by 1.5%.	sweep
266	Demonology	talent	219272	Demon Skin	true			0			Your Soul Leech absorption now passively recharges at a rate of 0.2% of maximum health every 1 sec, and may now absorb an additional 5% of maximum health. Increases your armor by 45%.	sweep
266	Demonology	talent	389609	Abyss Walker	true			0			Using Demonic Circle: Teleport or your Demonic Gateway reduces all damage you take by 4% for 10 sec.	sweep
266	Demonology	talent	111771	Demonic Gateway	false			10000			Creates a demonic gateway between two locations. Activating the gateway transports the user to the other gateway. Each player can use a Demonic Gateway only once per 90 sec.	sweep
266	Demonology	talent	317138	Strength of Will	true			0			Unending Resolve reduces damage taken by an additional 15%.	sweep
266	Demonology	talent	386659	Dark Accord	true			0			Reduces the cooldown of Unending Resolve by 45 sec.	sweep
266	Demonology	talent	385899	Soulburn	false			6000			Consumes a Soul Shard, unlocking the hidden power of your spells. |cFFFFFFFFDemonic Circle: Teleport|r: Increases your movement speed by 50% and makes you immune to snares and roots for 6 sec. |cFFFFFFFFDemonic Gateway|r: Can be cast instantly. |cFFFFFFFFDrain Life|r: Gain an absorb shield equal to the amount of healing done for 30 sec. This shield cannot exceed 30% of your maximum health. |cFFFFFFFFHealthstone|r: Increases the healing of your Healthstone by 30% and increases your maximum health by 20% for 12 sec.	sweep
266	Demonology	hero	449631	Wicked Reaping	true			0			Damage dealt by your demonic soul is increased by 10%. Consuming Demonic Core feeds the demonic entity within you, causing it to appear and deal 1,020 Shadow damage to your target.	sweep
266	Demonology	hero	449704	Shared Fate	true			0			When you kill a target, its tortured soul is flung into a nearby enemy for 3 sec. This effect inflicts 215 Shadow damage to enemies within 10 yds every 0.8 sec. Deals reduced damage beyond 8 targets.	sweep
266	Demonology	hero	449706	Feast of Souls	true			0			When you kill a target, you have a chance to generate a Soul Shard that is guaranteed to be a Succulent Soul.	sweep
266	Demonology	hero	449707	Eternal Servitude	true			0			Fel Domination cooldown is reduced by 90 sec.	sweep
266	Demonology	hero	389623	Gorefiend's Resolve	true			0			Targets resurrected with Soulstone resurrect with 40% additional health and 80% additional mana.	sweep
266	Demonology	hero	449620	Necrolyte Teachings	true			0			Shadow Bolt damage increased by 20%. Power Siphon increases the damage of Demonbolt by an additional 20%.	sweep
266	Demonology	hero	428518	Secrets of the Coven	true			0			Mother of Chaos empowers your next Incinerate to become Infernal Bolt. |T841220:24|t |cffffffffInfernal Bolt|r Hurl a bolt enveloped in the infernal flames of the abyss, dealing 5,720 Fire damage to your enemy target and generating 3 Soul Shards.	sweep
266	Demonology	hero	428522	Ruination	true			0			Summoning a Pit Lord causes your next Chaos Bolt to become Ruination. |T135800:24|t |cffffffffRuination|r Call down a demon-infested meteor from the depths of the Twisting Nether, dealing 10,775 Chaos damage on impact to all enemies within 8 yds of the target and summoning 3 Wild Imps. Damage is reduced beyond 8 targets.	sweep
266	Demonology	hero	429581	Abyssal Dominion	true			0			Summon Infernal becomes empowered, dealing 40% increased damage. When your Summon Infernal ends, it fragments into two smaller Infernals at 50% effectiveness that lasts 10 sec.	sweep
266	Demonology	hero	449629	Demoniac's Fervor	true			0			Your demonic soul deals 100% increased damage to the main target of Hand of Gul'dan.	sweep
266	Demonology	hero	429657	Flames of Xoroth	true			0			Fire damage increased by 4% and damage dealt by your demons is increased by 4%.	sweep
266	Demonology	hero	428911	Soul-Etched Circles	true			0			You always gain the benefit of Soulburn when casting Demonic Circle: Teleport, increasing your movement speed by 50% and making you immune to snares and roots for 6 sec.	sweep
266	Demonology	hero	429072	Annihilan's Bellow	true			0			Howl of Terror cooldown is reduced by 10 sec and range is increased by 5 yds.	sweep
266	Demonology	hero	449637	Sataiel's Volition	true			0			Wild Imp damage increased by 35% and Wild Imps that are imploded have an additional 5% chance to grant a Demonic Core.	sweep
266	Demonology	hero	429899	Gloom of Nathreza	true			0			Enemies marked by your Havoc take 7% increased damage from your single target spells.	sweep
266	Demonology	hero	449634	Quietus	true			0			Soul Anathema damage increased by 25% and is dealt 20% faster. Consuming Demonic Core activates Shared Fate or Feast of Souls.	sweep
266	Demonology	hero	449624	Soul Anathema	true			0			Unleashing your demonic soul bestows a fiendish entity unto the soul of its targets, dealing 574 Shadow damage over 10 sec. If this effect is reapplied, any remaining damage will be added to the new Soul Anathema.	sweep
266	Demonology	hero	429902	Cruelty of Kerxan	true			0			Summon Infernal grants Diabolic Ritual and reduces its duration by 3 sec.	sweep
266	Demonology	hero	429917	Infernal Machine	true			0			Spending Soul Shards on damaging spells while your Infernal is active decreases the duration of Diabolic Ritual by 1 additional sec.	sweep
266	Demonology	hero	428517	Cloven Souls	true			0			Enemies damaged by your Overlord have their souls cloven, increasing damage taken by you and your pets by 5% for 15 sec.	sweep
266	Demonology	hero	449701	Gorebound Fortitude	true			0			You always gain the benefit of Soulburn when consuming a Healthstone, increasing its healing by 30% and increasing your maximum health by 20% for 12 sec.	sweep
266	Demonology	hero	449703	Friends In Dark Places	true			0			Dark Pact now shields you for an additional 50% of the sacrificed health.	sweep
266	Demonology	hero	449614	Demonic Soul	true			0			A demonic entity now inhabits your soul, allowing you to detect if a Soul Shard has a Succulent Soul when it's generated. Consuming a Succulent Soul unleashes your demonic soul, dealing 1,499 Shadow damage to all enemies within 10 yds of the target. Damage reduced beyond 8 targets.	sweep
266	Demonology	hero	429115	Infernal Vitality	true			0			Unending Resolve heals you for 30% of your maximum health over 10 sec.	sweep
266	Demonology	hero	429130	Infernal Bulwark	true			0			Unending Resolve grants Soul Leech equal to 10% of your maximum health and increases the maximum amount Soul Leech can absorb by 10% for 8 sec.	sweep
266	Demonology	hero	428514	Diabolic Ritual	true			0			Casting Chaos Bolt, Rain of Fire, or Shadowburn grants Diabolic Ritual for 20 sec. If Diabolic Ritual is already active, its duration is reduced by 1 sec instead. When Diabolic Ritual expires you gain Demonic Art, causing your next Chaos Bolt, Rain of Fire, or Shadowburn to summon an Overlord, Mother of Chaos, or Pit Lord that unleashes a devastating attack against your enemies.	sweep
266	Demonology	hero	429893	Touch of Rancora	true			0			Demonic Art increases the damage of your next Chaos Bolt, Rain of Fire, or Shadowburn by 20% and reduces its cast time by 50%. Casting Chaos Bolt reduces the duration of Diabolic Ritual by 1 additional sec.	sweep
266	Demonology	hero	449638	Shadow of Death	true			0			Your Summon Demonic Tyrant spell is empowered by the demonic entity within you, causing it to grant 3 Soul Shards that each contain a Succulent Soul.	sweep
266	Demonology	talent	268358	Demonic Circle	true			0			Summons a Demonic Circle for 15 min. Cast Demonic Circle: Teleport to teleport to its location and remove all movement slowing effects. You also learn: |T237560:24|t |cffffffffDemonic Circle: Teleport|r Teleports you to your Demonic Circle and removes all movement slowing effects.	sweep
266	Demonology	talent	267214	Sacrificed Souls	true			0			Shadow Bolt and Demonbolt deal 2% additional damage per demon you have summoned.	sweep
266	Demonology	talent	386194	Carnivorous Stalkers	true			0			Your Dreadstalkers' attacks have a 10% chance to trigger an additional Dreadbite.	sweep
266	Demonology	talent	264078	Dreadlash	true			0			When your Dreadstalkers charge into battle, their Dreadbite attack now hits all targets within 8 yards and deals 10% more damage.	sweep
266	Demonology	talent	105174	Hand of Gul'dan	false			0			Calls down a demonic meteor full of Wild Imps which burst forth to attack the target. Deals up to 622 Shadowflame damage on impact to all enemies within 8 yds of the target and summons 3 Wild Imps.	sweep
266	Demonology	talent	453800	Improved Demonic Tactics	true			0			Increases the critical strike chance of your primary demon by 50% of your critical strike chance.	sweep
